close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,3.225,2,32,0.41026918733028855,,20181026,2.58,NGZ18,-0.2,0.4109285008301461,-0.0007
,3.225,2,32,0.39023724714886165,,20181026,2.74125,NGZ18,-0.15,0.4109285008301461,-0.0207
,3.225,2,32,0.3897478934137469,,20181026,2.9025000000000003,NGZ18,-0.1,0.4109285008301461,-0.0212
,3.225,2,32,0.4018152430680972,,20181026,3.0637499999999998,NGZ18,-0.05,0.4109285008301461,-0.0091
,3.225,2,32,0.4109285008301461,,20181026,3.225,NGZ18,0.0,0.4109285008301461,0.0
,3.225,2,32,0.4187731755095769,,20181026,3.3862500000000004,NGZ18,0.05,0.4109285008301461,0.0078
,3.225,2,32,0.4300558060716572,,20181026,3.5475000000000003,NGZ18,0.1,0.4109285008301461,0.0191
,3.225,2,32,0.4424469865862645,,20181026,3.7087499999999998,NGZ18,0.15,0.4109285008301461,0.0315
,3.225,2,32,0.45842214099317846,,20181026,3.87,NGZ18,0.2,0.4109285008301461,0.0475
,3.198,2,29,0.5225281288565291,,20181029,2.2386,NGZ18,-0.3,0.4233714953009114,0.0992
,3.198,2,29,0.4301684822644879,,20181029,2.3985,NGZ18,-0.25,0.4233714953009114,0.0068
,3.198,2,29,0.4247504454335408,,20181029,2.5584000000000002,NGZ18,-0.2,0.4233714953009114,0.0014
,3.198,2,29,0.4099522573405552,,20181029,2.7182999999999997,NGZ18,-0.15,0.4233714953009114,-0.0134
,3.198,2,29,0.4101203900335031,,20181029,2.8782,NGZ18,-0.1,0.4233714953009114,-0.0133
,3.198,2,29,0.4163415081585312,,20181029,3.0381,NGZ18,-0.05,0.4233714953009114,-0.007
,3.198,2,29,0.4233714953009114,,20181029,3.198,NGZ18,0.0,0.4233714953009114,0.0
,3.198,2,29,0.4285827409320031,,20181029,3.3579,NGZ18,0.05,0.4233714953009114,0.0052
,3.198,2,29,0.4358201071234755,,20181029,3.5178000000000003,NGZ18,0.1,0.4233714953009114,0.0124
,3.198,2,29,0.44697117796955,,20181029,3.6776999999999997,NGZ18,0.15,0.4233714953009114,0.0236
,3.198,2,29,0.4624072557934739,,20181029,3.8375999999999997,NGZ18,0.2,0.4233714953009114,0.039
,3.198,2,29,0.4805980437542911,,20181029,3.9975,NGZ18,0.25,0.4233714953009114,0.0572
,3.244,2,57,0.438838098634689,,20181030,2.2708,NGF19,-0.3,0.45482929312412973,-0.016
,3.244,2,57,0.4338649362147777,,20181030,2.4330000000000003,NGF19,-0.25,0.45482929312412973,-0.021
,3.244,2,57,0.423446351505789,,20181030,2.5952,NGF19,-0.2,0.45482929312412973,-0.0314
,3.244,2,57,0.42215603503397325,,20181030,2.7574,NGF19,-0.15,0.45482929312412973,-0.0327
,3.244,2,57,0.4325736180820829,,20181030,2.9196000000000004,NGF19,-0.1,0.45482929312412973,-0.0223
,3.244,2,57,0.44367890872699794,,20181030,3.0818,NGF19,-0.05,0.45482929312412973,-0.0112
,3.244,2,57,0.45482929312412973,,20181030,3.244,NGF19,0.0,0.45482929312412973,0.0
,3.244,2,57,0.46433669711173364,,20181030,3.4062000000000006,NGF19,0.05,0.45482929312412973,0.0095
,3.244,2,57,0.47336297294039054,,20181030,3.5684000000000005,NGF19,0.1,0.45482929312412973,0.0185
,3.244,2,57,0.4832150436028336,,20181030,3.7306,NGF19,0.15,0.45482929312412973,0.0284
,3.244,2,57,0.49376228745902534,,20181030,3.8928000000000003,NGF19,0.2,0.45482929312412973,0.0389
,3.244,2,57,0.5046239876826791,,20181030,4.055000000000001,NGF19,0.25,0.45482929312412973,0.0498
,3.244,2,57,0.5155666663844836,,20181030,4.2172,NGF19,0.3,0.45482929312412973,0.0607
,3.244,2,57,0.5254436838640197,,20181030,4.3794,NGF19,0.35,0.45482929312412973,0.0706
,3.302,2,56,0.4386624320055671,,20181031,2.3114,NGF19,-0.3,0.4538725528173646,-0.0152
,3.302,2,56,0.4349146669201469,,20181031,2.4765,NGF19,-0.25,0.4538725528173646,-0.019
,3.302,2,56,0.4185185446403274,,20181031,2.6416000000000004,NGF19,-0.2,0.4538725528173646,-0.0354
,3.302,2,56,0.4196867238110411,,20181031,2.8066999999999998,NGF19,-0.15,0.4538725528173646,-0.0342
,3.302,2,56,0.42935039048224977,,20181031,2.9718,NGF19,-0.1,0.4538725528173646,-0.0245
,3.302,2,56,0.44261087464044113,,20181031,3.1369,NGF19,-0.05,0.4538725528173646,-0.0113
,3.302,2,56,0.4538725528173646,,20181031,3.302,NGF19,0.0,0.4538725528173646,0.0
,3.302,2,56,0.4650774482403056,,20181031,3.4671000000000003,NGF19,0.05,0.4538725528173646,0.0112
,3.302,2,56,0.4773299907305359,,20181031,3.6322000000000005,NGF19,0.1,0.4538725528173646,0.0235
,3.302,2,56,0.48865745206055433,,20181031,3.7973,NGF19,0.15,0.4538725528173646,0.0348
,3.302,2,56,0.5017585525970742,,20181031,3.9623999999999997,NGF19,0.2,0.4538725528173646,0.0479
,3.302,2,56,0.5136791236411106,,20181031,4.1275,NGF19,0.25,0.4538725528173646,0.0598
,3.302,2,56,0.5272277600549324,,20181031,4.2926,NGF19,0.3,0.4538725528173646,0.0734
,3.302,2,56,0.5411169496062046,,20181031,4.4577,NGF19,0.35,0.4538725528173646,0.0872
,3.275,2,55,0.4337411366947379,,20181101,2.2925,NGF19,-0.3,0.44775854943232263,-0.014
,3.275,2,55,0.4208878856794538,,20181101,2.45625,NGF19,-0.25,0.44775854943232263,-0.0269
,3.275,2,55,0.41554926156536376,,20181101,2.62,NGF19,-0.2,0.44775854943232263,-0.0322
,3.275,2,55,0.41573230819508067,,20181101,2.78375,NGF19,-0.15,0.44775854943232263,-0.032
,3.275,2,55,0.4236624542657547,,20181101,2.9475,NGF19,-0.1,0.44775854943232263,-0.0241
,3.275,2,55,0.4363667821307828,,20181101,3.1112499999999996,NGF19,-0.05,0.44775854943232263,-0.0114
,3.275,2,55,0.44775854943232263,,20181101,3.275,NGF19,0.0,0.44775854943232263,0.0
,3.275,2,55,0.462464228225682,,20181101,3.43875,NGF19,0.05,0.44775854943232263,0.0147
,3.275,2,55,0.4772863957343799,,20181101,3.6025,NGF19,0.1,0.44775854943232263,0.0295
,3.275,2,55,0.48936493396581887,,20181101,3.7662499999999994,NGF19,0.15,0.44775854943232263,0.0416
,3.275,2,55,0.5045333597595052,,20181101,3.9299999999999997,NGF19,0.2,0.44775854943232263,0.0568
,3.275,2,55,0.5191134507705422,,20181101,4.09375,NGF19,0.25,0.44775854943232263,0.0714
,3.275,2,55,0.5333222943265709,,20181101,4.2575,NGF19,0.3,0.44775854943232263,0.0856
,3.275,2,55,0.5492695631137852,,20181101,4.421250000000001,NGF19,0.35,0.44775854943232263,0.1015
,3.31,2,54,0.4480807166512544,,20181102,2.3169999999999997,NGF19,-0.3,0.45596711534842294,-0.0079
,3.31,2,54,0.43346443509992355,,20181102,2.4825,NGF19,-0.25,0.45596711534842294,-0.0225
,3.31,2,54,0.4293000055508662,,20181102,2.648,NGF19,-0.2,0.45596711534842294,-0.0267
,3.31,2,54,0.4304997297237455,,20181102,2.8135,NGF19,-0.15,0.45596711534842294,-0.0255
,3.31,2,54,0.43506936796222917,,20181102,2.979,NGF19,-0.1,0.45596711534842294,-0.0209
,3.31,2,54,0.44462690409022304,,20181102,3.1445,NGF19,-0.05,0.45596711534842294,-0.0113
,3.31,2,54,0.45596711534842294,,20181102,3.31,NGF19,0.0,0.45596711534842294,0.0
,3.31,2,54,0.46942521746277793,,20181102,3.4755000000000003,NGF19,0.05,0.45596711534842294,0.0135
,3.31,2,54,0.48220760818389535,,20181102,3.6410000000000005,NGF19,0.1,0.45596711534842294,0.0262
,3.31,2,54,0.4979082638368386,,20181102,3.8064999999999998,NGF19,0.15,0.45596711534842294,0.0419
,3.31,2,54,0.5098614677404837,,20181102,3.972,NGF19,0.2,0.45596711534842294,0.0539
,3.31,2,54,0.5240502744202339,,20181102,4.1375,NGF19,0.25,0.45596711534842294,0.0681
,3.31,2,54,0.5380844479903095,,20181102,4.303,NGF19,0.3,0.45596711534842294,0.0821
,3.31,2,54,0.5523156657341792,,20181102,4.468500000000001,NGF19,0.35,0.45596711534842294,0.0963
,3.575,2,51,0.46936301155460725,,20181105,2.5025,NGF19,-0.3,0.512286307130368,-0.0429
,3.575,2,51,0.45863855871514053,,20181105,2.6812500000000004,NGF19,-0.25,0.512286307130368,-0.0536
,3.575,2,51,0.45567614263452316,,20181105,2.8600000000000003,NGF19,-0.2,0.512286307130368,-0.0566
,3.575,2,51,0.4584763854335589,,20181105,3.0387500000000003,NGF19,-0.15,0.512286307130368,-0.0538
,3.575,2,51,0.4721186828970325,,20181105,3.2175000000000002,NGF19,-0.1,0.512286307130368,-0.0402
,3.575,2,51,0.49360887018121263,,20181105,3.39625,NGF19,-0.05,0.512286307130368,-0.0187
,3.575,2,51,0.512286307130368,,20181105,3.575,NGF19,0.0,0.512286307130368,0.0
,3.575,2,51,0.5298464939036601,,20181105,3.75375,NGF19,0.05,0.512286307130368,0.0176
,3.575,2,51,0.5472816785512478,,20181105,3.9325000000000006,NGF19,0.1,0.512286307130368,0.035
,3.575,2,51,0.5657115163068662,,20181105,4.11125,NGF19,0.15,0.512286307130368,0.0534
,3.575,2,51,0.5827305065000464,,20181105,4.29,NGF19,0.2,0.512286307130368,0.0704
,3.575,2,51,0.5978990890698235,,20181105,4.46875,NGF19,0.25,0.512286307130368,0.0856
,3.575,2,51,0.6130834820456201,,20181105,4.6475,NGF19,0.3,0.512286307130368,0.1008
,3.575,2,51,0.6250959724473196,,20181105,4.826250000000001,NGF19,0.35,0.512286307130368,0.1128
,3.583,2,50,0.4569501545239578,,20181106,2.5080999999999998,NGF19,-0.3,0.508450196623032,-0.0515
,3.583,2,50,0.44717674288466164,,20181106,2.68725,NGF19,-0.25,0.508450196623032,-0.0613
,3.583,2,50,0.43707872618102955,,20181106,2.8664000000000005,NGF19,-0.2,0.508450196623032,-0.0714
,3.583,2,50,0.4445899507368978,,20181106,3.04555,NGF19,-0.15,0.508450196623032,-0.0639
,3.583,2,50,0.46338830506883366,,20181106,3.2247000000000003,NGF19,-0.1,0.508450196623032,-0.0451
,3.583,2,50,0.48491069347067356,,20181106,3.40385,NGF19,-0.05,0.508450196623032,-0.0235
,3.583,2,50,0.508450196623032,,20181106,3.583,NGF19,0.0,0.508450196623032,0.0
,3.583,2,50,0.5293752966624511,,20181106,3.7621500000000005,NGF19,0.05,0.508450196623032,0.0209
,3.583,2,50,0.5477983285899237,,20181106,3.9413000000000005,NGF19,0.1,0.508450196623032,0.0393
,3.583,2,50,0.5655600010781057,,20181106,4.12045,NGF19,0.15,0.508450196623032,0.0571
,3.583,2,50,0.5821295391644481,,20181106,4.2996,NGF19,0.2,0.508450196623032,0.0737
,3.583,2,50,0.5975525688589243,,20181106,4.47875,NGF19,0.25,0.508450196623032,0.0891
,3.583,2,50,0.6127444347434841,,20181106,4.657900000000001,NGF19,0.3,0.508450196623032,0.1043
,3.583,2,50,0.6288073143928342,,20181106,4.8370500000000005,NGF19,0.35,0.508450196623032,0.1204
,3.569,2,49,0.4570257760705151,,20181107,2.4983,NGF19,-0.3,0.5083584300298449,-0.0513
,3.569,2,49,0.447866178192308,,20181107,2.67675,NGF19,-0.25,0.5083584300298449,-0.0605
,3.569,2,49,0.4348497763292617,,20181107,2.8552,NGF19,-0.2,0.5083584300298449,-0.0735
,3.569,2,49,0.44809848709396377,,20181107,3.0336499999999997,NGF19,-0.15,0.5083584300298449,-0.0603
,3.569,2,49,0.4654456208767068,,20181107,3.2121,NGF19,-0.1,0.5083584300298449,-0.0429
,3.569,2,49,0.4880888982740168,,20181107,3.3905499999999997,NGF19,-0.05,0.5083584300298449,-0.0203
,3.569,2,49,0.5083584300298449,,20181107,3.569,NGF19,0.0,0.5083584300298449,0.0
,3.569,2,49,0.5274915927664996,,20181107,3.74745,NGF19,0.05,0.5083584300298449,0.0191
,3.569,2,49,0.5478953584705805,,20181107,3.9259000000000004,NGF19,0.1,0.5083584300298449,0.0395
,3.569,2,49,0.5646424380197637,,20181107,4.104349999999999,NGF19,0.15,0.5083584300298449,0.0563
,3.569,2,49,0.5820760786537219,,20181107,4.2828,NGF19,0.2,0.5083584300298449,0.0737
,3.569,2,49,0.600826762715747,,20181107,4.46125,NGF19,0.25,0.5083584300298449,0.0925
,3.569,2,49,0.6174005838171646,,20181107,4.6397,NGF19,0.3,0.5083584300298449,0.109
,3.569,2,49,0.6325730381111082,,20181107,4.81815,NGF19,0.35,0.5083584300298449,0.1242
,3.553,2,48,0.4557207343833128,,20181108,2.4871,NGF19,-0.3,0.4996523232331329,-0.0439
,3.553,2,48,0.4346014892137628,,20181108,2.6647499999999997,NGF19,-0.25,0.4996523232331329,-0.0651
,3.553,2,48,0.43271163407551916,,20181108,2.8424,NGF19,-0.2,0.4996523232331329,-0.0669
,3.553,2,48,0.43965306874644855,,20181108,3.02005,NGF19,-0.15,0.4996523232331329,-0.06
,3.553,2,48,0.4563742456083489,,20181108,3.1977,NGF19,-0.1,0.4996523232331329,-0.0433
,3.553,2,48,0.4768137095930385,,20181108,3.3753499999999996,NGF19,-0.05,0.4996523232331329,-0.0228
,3.553,2,48,0.4996523232331329,,20181108,3.553,NGF19,0.0,0.4996523232331329,0.0
,3.553,2,48,0.5227381115056586,,20181108,3.7306500000000002,NGF19,0.05,0.4996523232331329,0.0231
,3.553,2,48,0.5431470890161445,,20181108,3.9083,NGF19,0.1,0.4996523232331329,0.0435
,3.553,2,48,0.5630247848541452,,20181108,4.0859499999999995,NGF19,0.15,0.4996523232331329,0.0634
,3.553,2,48,0.5812437691286096,,20181108,4.263599999999999,NGF19,0.2,0.4996523232331329,0.0816
,3.553,2,48,0.599270973728099,,20181108,4.44125,NGF19,0.25,0.4996523232331329,0.0996
,3.553,2,48,0.6150404903734866,,20181108,4.6189,NGF19,0.3,0.4996523232331329,0.1154
,3.553,2,48,0.6290087386535388,,20181108,4.79655,NGF19,0.35,0.4996523232331329,0.1294
,3.721,2,47,0.5194608154939963,,20181109,2.6047,NGF19,-0.3,0.5482142013312723,-0.0288
,3.721,2,47,0.4939943902632925,,20181109,2.79075,NGF19,-0.25,0.5482142013312723,-0.0542
,3.721,2,47,0.4912721195401532,,20181109,2.9768000000000003,NGF19,-0.2,0.5482142013312723,-0.0569
,3.721,2,47,0.4939797845870404,,20181109,3.16285,NGF19,-0.15,0.5482142013312723,-0.0542
,3.721,2,47,0.5072232686723359,,20181109,3.3489,NGF19,-0.1,0.5482142013312723,-0.041
,3.721,2,47,0.5245947751649657,,20181109,3.53495,NGF19,-0.05,0.5482142013312723,-0.0236
,3.721,2,47,0.5482142013312723,,20181109,3.721,NGF19,0.0,0.5482142013312723,0.0
,3.721,2,47,0.5720697972427398,,20181109,3.9070500000000004,NGF19,0.05,0.5482142013312723,0.0239
,3.721,2,47,0.5961046655381049,,20181109,4.093100000000001,NGF19,0.1,0.5482142013312723,0.0479
,3.721,2,47,0.6189750488109228,,20181109,4.27915,NGF19,0.15,0.5482142013312723,0.0708
,3.721,2,47,0.6395991181204613,,20181109,4.4652,NGF19,0.2,0.5482142013312723,0.0914
,3.721,2,47,0.6599400946137869,,20181109,4.65125,NGF19,0.25,0.5482142013312723,0.1117
,3.721,2,47,0.6768677795044792,,20181109,4.8373,NGF19,0.3,0.5482142013312723,0.1287
,3.721,2,47,0.6944950606030433,,20181109,5.023350000000001,NGF19,0.35,0.5482142013312723,0.1463
,3.8,2,44,0.535339599024015,,20181112,2.6599999999999997,NGF19,-0.3,0.5761080739467448,-0.0408
0.013999999999999999,3.8,2,44,0.5203978862179165,,20181112,2.85,NGF19,-0.25,0.5761080739467448,-0.0557
,3.8,2,44,0.5203978862179165,,20181112,2.8499999999999996,NGF19,-0.25,0.5761080739467448,-0.0557
,3.8,2,44,0.5153621025843464,,20181112,3.04,NGF19,-0.2,0.5761080739467448,-0.0607
,3.8,2,44,0.5141908260831778,,20181112,3.23,NGF19,-0.15,0.5761080739467448,-0.0619
,3.8,2,44,0.5288757937534915,,20181112,3.42,NGF19,-0.1,0.5761080739467448,-0.0472
,3.8,2,44,0.5510186673073221,,20181112,3.61,NGF19,-0.05,0.5761080739467448,-0.0251
0.302,3.8,2,44,0.5761080739467448,,20181112,3.8,NGF19,0.0,0.5761080739467448,0.0
,3.8,2,44,0.6011302353639245,,20181112,3.9899999999999998,NGF19,0.05,0.5761080739467448,0.025
,3.8,2,44,0.6259097219753854,,20181112,4.18,NGF19,0.1,0.5761080739467448,0.0498
,3.8,2,44,0.6484256451337531,,20181112,4.369999999999999,NGF19,0.15,0.5761080739467448,0.0723
,3.8,2,44,0.6691941875722596,,20181112,4.56,NGF19,0.2,0.5761080739467448,0.0931
0.095,3.8,2,44,0.6878707400427935,,20181112,4.75,NGF19,0.25,0.5761080739467448,0.1118
,3.8,2,44,0.7065206421476253,,20181112,4.9399999999999995,NGF19,0.3,0.5761080739467448,0.1304
,3.8,2,44,0.7205077506892869,,20181112,5.13,NGF19,0.35,0.5761080739467448,0.1444
,4.147,2,43,0.6277975030918963,,20181113,2.9029,NGF19,-0.3,0.6849770564411635,-0.0572
,4.147,2,43,0.6206943684757328,,20181113,3.11025,NGF19,-0.25,0.6849770564411635,-0.0643
,4.147,2,43,0.6183856563515993,,20181113,3.3176000000000005,NGF19,-0.2,0.6849770564411635,-0.0666
,4.147,2,43,0.6257679243425383,,20181113,3.52495,NGF19,-0.15,0.6849770564411635,-0.0592
,4.147,2,43,0.6370620474556917,,20181113,3.7323000000000004,NGF19,-0.1,0.6849770564411635,-0.0479
,4.147,2,43,0.6579935368549152,,20181113,3.93965,NGF19,-0.05,0.6849770564411635,-0.027
,4.147,2,43,0.6849770564411635,,20181113,4.147,NGF19,0.0,0.6849770564411635,0.0
,4.147,2,43,0.7076127248271339,,20181113,4.35435,NGF19,0.05,0.6849770564411635,0.0226
,4.147,2,43,0.730230766709516,,20181113,4.561700000000001,NGF19,0.1,0.6849770564411635,0.0453
,4.147,2,43,0.7496176362011422,,20181113,4.76905,NGF19,0.15,0.6849770564411635,0.0646
,4.147,2,43,0.7680535000279006,,20181113,4.9764,NGF19,0.2,0.6849770564411635,0.0831
,4.147,2,43,0.7817357913924706,,20181113,5.18375,NGF19,0.25,0.6849770564411635,0.0968
,4.147,2,43,0.793342093487162,,20181113,5.391100000000001,NGF19,0.3,0.6849770564411635,0.1084
,4.147,2,43,0.805157583546939,,20181113,5.598450000000001,NGF19,0.35,0.6849770564411635,0.1202
,4.898,2,42,0.8601273150962909,,20181114,3.4285999999999994,NGF19,-0.3,1.0039248479582472,-0.1438
,4.898,2,42,0.8702665800095888,,20181114,3.6734999999999998,NGF19,-0.25,1.0039248479582472,-0.1337
,4.898,2,42,0.8890156296925869,,20181114,3.9184,NGF19,-0.2,1.0039248479582472,-0.1149
,4.898,2,42,0.9142134167643998,,20181114,4.1633,NGF19,-0.15,1.0039248479582472,-0.0897
,4.898,2,42,0.9431780521701075,,20181114,4.4082,NGF19,-0.1,1.0039248479582472,-0.0607
,4.898,2,42,0.9745416509351702,,20181114,4.653099999999999,NGF19,-0.05,1.0039248479582472,-0.0294
,4.898,2,42,1.0039248479582472,,20181114,4.898,NGF19,0.0,1.0039248479582472,0.0
,4.898,2,42,1.0300672886089641,,20181114,5.1429,NGF19,0.05,1.0039248479582472,0.0261
,4.898,2,42,1.0513646823804896,,20181114,5.3878,NGF19,0.1,1.0039248479582472,0.0474
,4.898,2,42,1.0694643711730039,,20181114,5.632699999999999,NGF19,0.15,1.0039248479582472,0.0655
,4.898,2,42,1.085669334365217,,20181114,5.877599999999999,NGF19,0.2,1.0039248479582472,0.0817
,4.043,2,41,0.6957005202653602,,20181115,2.8301,NGF19,-0.3,0.8697416802899459,-0.174
,4.043,2,41,0.7076246083657839,,20181115,3.0322500000000003,NGF19,-0.25,0.8697416802899459,-0.1621
,4.043,2,41,0.7325713704242269,,20181115,3.2344000000000004,NGF19,-0.2,0.8697416802899459,-0.1372
,4.043,2,41,0.7637583071552843,,20181115,3.43655,NGF19,-0.15,0.8697416802899459,-0.106
,4.043,2,41,0.7990040571099601,,20181115,3.6387,NGF19,-0.1,0.8697416802899459,-0.0707
,4.043,2,41,0.836071730975317,,20181115,3.84085,NGF19,-0.05,0.8697416802899459,-0.0337
,4.043,2,41,0.8697416802899459,,20181115,4.043,NGF19,0.0,0.8697416802899459,0.0
,4.043,2,41,0.9038576198283546,,20181115,4.245150000000001,NGF19,0.05,0.8697416802899459,0.0341
,4.043,2,41,0.9331816873230817,,20181115,4.4473,NGF19,0.1,0.8697416802899459,0.0634
,4.043,2,41,0.9590290363156857,,20181115,4.64945,NGF19,0.15,0.8697416802899459,0.0893
,4.043,2,41,0.9807854827086495,,20181115,4.8516,NGF19,0.2,0.8697416802899459,0.111
,4.043,2,41,0.9987712346893916,,20181115,5.05375,NGF19,0.25,0.8697416802899459,0.129
,4.043,2,41,1.0173012095183989,,20181115,5.2559000000000005,NGF19,0.3,0.8697416802899459,0.1476
,4.043,2,41,1.0317171265706016,,20181115,5.458050000000001,NGF19,0.35,0.8697416802899459,0.162
,4.291,2,40,0.7409230713428473,,20181116,3.0037000000000003,NGF19,-0.3,0.9592799179193305,-0.2184
,4.291,2,40,0.7734798778899271,,20181116,3.2182500000000003,NGF19,-0.25,0.9592799179193305,-0.1858
,4.291,2,40,0.8093394944282983,,20181116,3.4328000000000003,NGF19,-0.2,0.9592799179193305,-0.1499
,4.291,2,40,0.8446407393308902,,20181116,3.6473500000000003,NGF19,-0.15,0.9592799179193305,-0.1146
,4.291,2,40,0.8854671671064709,,20181116,3.8619000000000003,NGF19,-0.1,0.9592799179193305,-0.0738
,4.291,2,40,0.9236955613717305,,20181116,4.07645,NGF19,-0.05,0.9592799179193305,-0.0356
,4.291,2,40,0.9592799179193305,,20181116,4.291,NGF19,0.0,0.9592799179193305,0.0
,4.291,2,40,0.9897878994387264,,20181116,4.50555,NGF19,0.05,0.9592799179193305,0.0305
,4.291,2,40,1.019055783052777,,20181116,4.7201,NGF19,0.1,0.9592799179193305,0.0598
,4.291,2,40,1.04340443031714,,20181116,4.93465,NGF19,0.15,0.9592799179193305,0.0841
,4.291,2,40,1.0655204566746166,,20181116,5.1492,NGF19,0.2,0.9592799179193305,0.1062
,4.291,2,40,1.0848327142180128,,20181116,5.3637500000000005,NGF19,0.25,0.9592799179193305,0.1256
,4.291,2,40,1.1009465503872997,,20181116,5.5783000000000005,NGF19,0.3,0.9592799179193305,0.1417
,4.291,2,40,1.115963082809355,,20181116,5.7928500000000005,NGF19,0.35,0.9592799179193305,0.1567
,4.712,2,37,0.8976842616151346,,20181119,3.2983999999999996,NGF19,-0.3,1.1857602232945101,-0.2881
,4.712,2,37,0.9426502289213671,,20181119,3.534,NGF19,-0.25,1.1857602232945101,-0.2431
,4.712,2,37,0.9941207458839745,,20181119,3.7696,NGF19,-0.2,1.1857602232945101,-0.1916
,4.712,2,37,1.0471726193931938,,20181119,4.005199999999999,NGF19,-0.15,1.1857602232945101,-0.1386
,4.712,2,37,1.0969792818337183,,20181119,4.2408,NGF19,-0.1,1.1857602232945101,-0.0888
,4.712,2,37,1.1436747334862247,,20181119,4.4764,NGF19,-0.05,1.1857602232945101,-0.0421
,4.712,2,37,1.1857602232945101,,20181119,4.712,NGF19,0.0,1.1857602232945101,0.0
,4.712,2,37,1.2203991080303278,,20181119,4.9475999999999996,NGF19,0.05,1.1857602232945101,0.0346
,4.712,2,37,1.2513268885339626,,20181119,5.1832,NGF19,0.1,1.1857602232945101,0.0656
,4.712,2,37,1.279241766922647,,20181119,5.418799999999999,NGF19,0.15,1.1857602232945101,0.0935
,4.712,2,37,1.3047141606228678,,20181119,5.6544,NGF19,0.2,1.1857602232945101,0.119
,4.712,2,37,1.324185734291094,,20181119,5.89,NGF19,0.25,1.1857602232945101,0.1384
,4.521,2,36,0.8269185021278016,,20181120,3.1647,NGF19,-0.3,1.1006195091546516,-0.2737
,4.521,2,36,0.8597732303607696,,20181120,3.3907499999999997,NGF19,-0.25,1.1006195091546516,-0.2408
,4.521,2,36,0.9020464818580769,,20181120,3.6168,NGF19,-0.2,1.1006195091546516,-0.1986
,4.521,2,36,0.9507243942423432,,20181120,3.84285,NGF19,-0.15,1.1006195091546516,-0.1499
,4.521,2,36,1.0025562837730808,,20181120,4.0689,NGF19,-0.1,1.1006195091546516,-0.0981
,4.521,2,36,1.0529690396249092,,20181120,4.29495,NGF19,-0.05,1.1006195091546516,-0.0477
,4.521,2,36,1.1006195091546516,,20181120,4.521,NGF19,0.0,1.1006195091546516,0.0
,4.521,2,36,1.1444510838405717,,20181120,4.74705,NGF19,0.05,1.1006195091546516,0.0438
,4.521,2,36,1.1835806593427205,,20181120,4.9731000000000005,NGF19,0.1,1.1006195091546516,0.083
,4.521,2,36,1.2161875417357406,,20181120,5.1991499999999995,NGF19,0.15,1.1006195091546516,0.1156
,4.521,2,36,1.245242264412677,,20181120,5.425199999999999,NGF19,0.2,1.1006195091546516,0.1446
,4.521,2,36,1.2667209784159235,,20181120,5.65125,NGF19,0.25,1.1006195091546516,0.1661
,4.521,2,36,1.2862281399052644,,20181120,5.8773,NGF19,0.3,1.1006195091546516,0.1856
,4.477,2,35,0.8820850766178329,,20181121,3.1339,NGF19,-0.3,1.1061168570614646,-0.224
,4.477,2,35,0.9063361918633477,,20181121,3.3577500000000002,NGF19,-0.25,1.1061168570614646,-0.1998
,4.477,2,35,0.9337944669360476,,20181121,3.5816000000000003,NGF19,-0.2,1.1061168570614646,-0.1723
